6.140714656038881447e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.887383213329989484e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.634051770621097521e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.380720327912205558e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.127388885203313595e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.874057442494421633e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.062072599978558518e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.136739455707669322e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.211406311436780125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.286073167165890929e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.360740022895001733e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.435406878624112537e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.510073734353223340e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.584740590082334144e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.659407445811444948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.734074301540555751e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.808741157269666555e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.883408012998777359e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.958074868727888163e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.032741724456998966e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.107408580186109770e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.182075435915220574e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.256742291644331377e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.331409147373442181e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.406076003102552985e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.480742858831663789e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.555409714560774592e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.630076570289885396e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.704743426018996200e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.779410281748107003e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.854077137477217807e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.928743993206328611e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.003410848935439414e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.078077704664550218e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.152744560393661022e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.227411416122771826e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.302078271851882629e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.376745127580993433e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.451411983310104237e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.526078839039215040e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.600745694768325844e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.675412550497436648e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.750079406226547452e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.824746261955658255e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.899413117684769059e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.974079973413879863e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.048746829142990666e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.123413684872101470e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.198080540601212274e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.272747396330323078e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.347414252059433881e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.422081107788544685e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.496747963517655489e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.571414819246766292e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.646081674975877096e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.720748530704987900e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.795415386434098703e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.870082242163209507e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.944749097892320311e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.019415953621431115e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.094082809350541918e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.168749665079652722e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.243416520808763526e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.318083376537874329e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.392750232266985133e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.467417087996095937e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.542083943725206741e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.616750799454317544e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.691417655183428348e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.766084510912539152e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.840751366641649955e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.915418222370760759e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.990085078099871563e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.064751933828982366e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.139418789558093170e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.214085645287203974e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.288752501016314778e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.363419356745425581e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.438086212474536385e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.512753068203647189e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.587419923932757992e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.662086779661868796e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.736753635390979600e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.811420491120090404e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.886087346849201207e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.960754202578312011e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.035421058307422815e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.110087914036533618e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.184754769765644422e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.259421625494755226e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.334088481223866030e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.408755336952976833e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.483422192682087637e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.558089048411198441e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.632755904140309244e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.707422759869420048e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.782089615598530852e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.856756471327641655e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.931423327056752459e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.006090182785863263e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.080757038514974067e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.155423894244084870e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.230090749973195674e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.304757605702306478e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.379424461431417281e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.454091317160528085e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.528758172889638889e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.603425028618749693e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.678091884347860496e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.752758740076971300e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.827425595806082104e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.902092451535192907e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.976759307264303711e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.051426162993414515e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.126093018722525319e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.200759874451636122e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.275426730180746926e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.350093585909857730e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.424760441638968533e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.499427297368079337e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.574094153097190141e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.648761008826299557e-02,0.000000000000000000e+00,0.000000000000000000e+00
