-1.744268510720375365e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.736518668931660569e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.728768827142945774e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.721018985354231257e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.713269143565516184e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.705519301776801666e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.697769459988086871e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.690019618199372076e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.682269776410657558e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.674519934621942485e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.666770092833227968e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.659020251044513172e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.651270409255798377e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.643520567467083859e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.635770725678368787e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.628020883889654269e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.620271042100939474e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.612521200312224678e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.604771358523510161e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.597021516734795088e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.589271674946080570e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.581521833157365775e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.573771991368650980e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.566022149579936462e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.558272307791221389e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.550522466002506872e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.542772624213792076e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.535022782425077281e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.527272940636362764e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.519523098847647691e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.511773257058933173e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.504023415270218378e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.496273573481503583e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.488523731692789065e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.480773889904073992e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.473024048115359474e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.465274206326644679e-01,8.550907949574082522e+03,2.835632025364053789e+03
