-6.046252088894410459e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.986412686425293672e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.926573283956176885e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.866733881487060098e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.806894479017943311e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.747055076548826524e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.687215674079709737e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.627376271610592950e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.567536869141476163e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.507697466672359377e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.447858064203242590e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.388018661734125803e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.328179259265009016e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.268339856795892229e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.208500454326778217e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.148661051857661430e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.088821649388544643e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.028982246919427856e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.969142844450311070e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.909303441981194283e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.849464039512077496e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.789624637042960709e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.729785234573843922e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.669945832104727135e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.610106429635610348e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.550267027166493561e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.490427624697376774e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.430588222228259987e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.370748819759143200e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.310909417290026413e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.251070014820909626e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.191230612351792839e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.131391209882678828e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.071551807413562041e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.011712404944445254e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.951873002475328467e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.892033600006211680e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.832194197537094893e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.772354795067978106e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.712515392598861319e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.652675990129744532e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.592836587660627745e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.532997185191510958e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.473157782722394171e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.413318380253277384e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.353478977784160597e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.293639575315043810e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.233800172845927023e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.173960770376810236e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.114121367907693450e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.054281965438576663e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.994442562969462651e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.934603160500345864e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.874763758031229077e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.814924355562112290e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.755084953092995503e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.695245550623878716e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.635406148154761929e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.575566745685645142e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.515727343216528356e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.455887940747411569e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.396048538278294782e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.336209135809177995e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.276369733340061208e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.216530330870944421e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.156690928401827634e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.096851525932710847e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.037012123463594060e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.977172720994477273e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.917333318525363262e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.857493916056246475e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.797654513587129688e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.737815111118012901e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.677975708648896114e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.618136306179779327e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.558296903710662540e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.498457501241545753e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.438618098772428966e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.378778696303312179e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.318939293834195392e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.259099891365078605e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.199260488895961818e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.139421086426845031e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.079581683957728244e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.019742281488611457e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.599028790194946703e-03,0.000000000000000000e+00,0.000000000000000000e+00
-9.000634765503778834e-03,0.000000000000000000e+00,0.000000000000000000e+00
-8.402240740812638720e-03,0.000000000000000000e+00,0.000000000000000000e+00
-7.803846716121470850e-03,0.000000000000000000e+00,0.000000000000000000e+00
-7.205452691430302981e-03,0.000000000000000000e+00,0.000000000000000000e+00
